-0.9110501,-79.49294470000001
-0.9110451999999999,-79.4930367
-0.9110408999999999,-79.4929605
-0.9110401,-79.4929378
-0.9110360000000001,-79.4929467
-0.9110116,-79.4929357
-0.9110077,-79.49295459999999
-0.9110036,-79.4929422
-0.9109974000000001,-79.4929416
-0.9109950000000001,-79.4929312
-0.910991,-79.4929421
-0.9109895,-79.4929306
-0.9109878,-79.4929463
-0.9109859,-79.49294590000001
-0.910983,-79.49292290000001
-0.9109815,-79.49293990000001
-0.9109790999999999,-79.4930308
-0.9109790000000001,-79.4929316
-0.9109751,-79.492936
-0.9109745000000001,-79.4929378
-0.9109651,-79.4929755
-0.9109572,-79.4929369
-0.9109571,-79.4929366
-0.9109558000000001,-79.49293670000002
-0.9109546999999999,-79.4929595
-0.9109521999999999,-79.4929281
-0.9109466999999999,-79.4929531
-0.9109423000000001,-79.49293320000001
-0.9109419,-79.4929358
-0.9109375,-79.4929531
-0.9109369,-79.4929285
-0.9109349,-79.4929525
-0.910932,-79.49295450000001
-0.9109301,-79.4929322
-0.9109154,-79.49322020000001
-0.9109145000000001,-79.49294379999999
-0.9109128000000001,-79.4929473
-0.9109101999999999,-79.4929432
-0.9109039000000001,-79.4929591
-0.9109025,-79.4931708
-0.9108968000000001,-79.4929296
-0.9108883,-79.4929433
-0.9108877000000001,-79.4929675
-0.9108857,-79.49294809999999
-0.9108815999999998,-79.4929662
-0.9108712,-79.4929467
-0.9108710999999999,-79.4929557
-0.9108652,-79.4929538
-0.9108645000000001,-79.49294959999999
-0.9108511,-79.4929526
-0.9108450000000001,-79.4929167
-0.9108379000000001,-79.4929807
-0.9108245999999999,-79.4929762
-0.910816,-79.49296600000001
-0.9108136999999998,-79.4929705
-0.91081,-79.4929998
-0.9107814000000001,-79.4929852
-0.9107562,-79.4929777
-0.9107562,-79.49297759999999
-0.9107561,-79.49297840000001
-0.9107559999999999,-79.4929777
-0.9107559000000001,-79.4929767
-0.9107556,-79.4929756
-0.9107540999999999,-79.4929713
-0.9107540000000001,-79.4929735
-0.9107539000000001,-79.4929728
-0.9107538000000001,-79.49297340000001
-0.9107501,-79.4929296
-0.9107466000000001,-79.4929953
-0.9107464,-79.4929942
-0.9107335999999999,-79.492994
-0.9051574,-89.605948
-0.8969536,-79.4902923
-0.87470993,-80.31948341
-0.803896,-80.246124
-0.8,-80.1167
-0.763463,-80.50968738
-0.745881,-90.3144494
-0.7450874,-80.5062303
-0.74426858,-90.31349839
-0.7333951999999999,-90.3135255
-0.7333841,-90.3135032
-0.705862,-80.14871109999999
-0.7057760000000001,-80.14926740000001
-0.70497,-80.16654
-0.7049546,-80.14658259999999
-0.70494,-80.16648
-0.7048542,-80.1024542
-0.7039635000000001,-80.13138640000001
-0.7033334,-80.13336059999999
-0.7033326,-80.13336170000001
-0.7033308000000001,-80.1333599
-0.7033018,-80.1333975
-0.7033017,-80.1333973
-0.7033013000000001,-80.1333971
-0.7033001999999999,-80.13339549999999
-0.7032959,-80.1333703
-0.7032716,-80.1334091
-0.7032703,-80.13341
-0.7032520999999999,-80.1334238
-0.7032520999999999,-80.13342370000001
-0.703252,-80.13347259999999
-0.7032501999999999,-80.13339640000001
-0.7032486,-80.1334255
-0.7032482,-80.1334256
-0.7032480999999999,-80.13342540000001
-0.703248,-80.133426
-0.7032479,-80.1334256
-0.7032479,-80.1334255
-0.7032477,-80.13342540000001
-0.7032475,-80.13342540000001
-0.7032359,-80.1334497
-0.7032357,-80.13345
-0.7032357,-80.1334499
-0.7032357,-80.13344980000001
-0.7032357,-80.1334497
-0.7032353,-80.1334497
-0.7032341999999999,-80.1334481
-0.7032265000000001,-80.1334517
-0.7032264,-80.1334516
-0.7032261,-80.13345140000001
-0.7032205,-80.1334481
-0.7032203,-80.13345600000001
-0.7032149000000001,-80.133416
-0.7032136,-80.13340840000001
-0.7032111,-80.13340699999999
-0.7032108,-80.1334016
-0.7032101,-80.1334162
-0.7032082,-80.13341590000002
-0.7032069999999999,-80.13340649999999
-0.7032042,-80.1334071
-0.7032023000000001,-80.13340699999999
-0.7031997,-80.1334177
-0.7031997,-80.1334171
-0.7031991999999999,-80.13340490000002
-0.7031984,-80.13340759999998
-0.7031972,-80.13340670000001
-0.7031968000000001,-80.1334074
-0.7031940999999999,-80.13340720000001
-0.7031930999999999,-80.1334158
-0.7031890000000001,-80.13341820000001
-0.7031849,-80.13343640000001
-0.7031786999999999,-80.1334362
-0.703175,-80.1334287
-0.7031706,-80.13342829999999
-0.7031699,-80.1334027
-0.7031674,-80.13342790000002
-0.7011028,-80.109804
-0.70004046,-80.09553000000001
-0.6989639,-80.07147900000001
-0.6960388000000001,-80.10280723
-0.69568579,-80.10280723
-0.6902619000000001,-80.0965131
-0.6389104,-90.42949677
-0.5694951,-79.36758979999999
-0.5694414000000001,-79.36746679999999
-0.5694227,-79.3676435
-0.5694004,-79.3676886
-0.5693712,-79.36758359999999
-0.5693366999999999,-79.3675138
-0.5693335,-79.3675147
-0.569331,-79.36759920000002
-0.5693227,-79.3675866
-0.5693121,-79.367524
-0.5693043999999999,-79.3674877
-0.5692645000000001,-79.3675873
-0.52675624,-78.09640525
-0.47096720000000003,-76.9865323
-0.4679109,-78.4316648
-0.44655680000000003,-90.26903359999999
-0.4420249,-76.99306240000001
-0.41523931,-78.87038109
-0.40462950000000003,-78.54731899999999
-0.38688332,-80.86752329
-0.3490032,-78.4383433
-0.34050178,-72.27995487
-0.33902798,-78.43946185
-0.33887532,-78.43955422
-0.33883945,-78.43959139
-0.33879643,-78.43935514
-0.33875803,-78.43937227
-0.33870859999999997,-78.43954177
-0.33870300000000003,-78.439598
-0.33869089,-78.43960628
-0.33867028,-78.43658161
-0.338644,-78.43963387
-0.33859815,-78.43975835
-0.33859704,-78.43984529
-0.33858327,-78.43984604
-0.33857729999999997,-78.4397046
-0.33856795,-78.43990481
-0.33856435,-78.4394375
-0.33856275,-78.43966539
-0.33856233,-78.43966925
-0.33856092,-78.43985749
-0.33854493,-78.43966574
-0.33854382,-78.43958689
-0.33854083,-78.4397125
-0.33853753,-78.43935677
-0.33853423,-78.43962068
-0.33852667,-78.43953765
-0.33852371,-78.43955629999999
-0.33851212,-78.43961884
-0.33851182,-78.43969571
-0.33849944,-78.43958449
-0.338499,-78.4396663
-0.33849898,-78.43965025
-0.33849692,-78.43956496
-0.33849215,-78.43960034
-0.33848883,-78.43966799
-0.33848611,-78.43960240000001
-0.33848,-78.439607
-0.33847702,-78.43957411
-0.33847642,-78.439545
-0.33847557,-78.43962675
-0.33847265,-78.43950203
-0.33847145,-78.43977986
-0.33847107,-78.43949761
-0.33846770000000004,-78.43928461
-0.33845317,-78.43958777
-0.33844466,-78.43965946
-0.33844381,-78.43959522
-0.33843383,-78.43952168
-0.33843339,-78.43954082
-0.33841942,-78.43952643
-0.33839019,-78.43950077
-0.33837065,-78.43941078
-0.33836725,-78.43961705
-0.33835177,-78.43946228
-0.33833217,-78.43955061
-0.33832399,-78.43905483
-0.33822237,-78.43914488
-0.338198,-78.438947
-0.33808013,-78.43923726
-0.33807151,-78.43660539
-0.33704907,-78.43621122
-0.3366485,-78.43896459
-0.33210490000000004,-78.55343409999999
-0.33207929999999997,-78.472042
-0.32971100000000003,-78.4437871
-0.329388,-78.488637
-0.32446379999999997,-78.45583409999999
-0.3234597,-78.45047093
-0.3195116,-78.9877666
-0.31618240000000003,-78.43447885
-0.31618143,-78.45873286
-0.31183794,-78.5583915
-0.31179948,-78.55834654
-0.30776020000000004,-78.550691
-0.30450541,-78.46729483
-0.30300985,-78.45719217
-0.29903375,-78.46189084
-0.2979285,-78.5478204
-0.29607,-78.54735
-0.29606929,-78.54732071
-0.29606814,-78.54724533
-0.296065,-78.54734875
-0.296065,-78.54733917
-0.29606433,-78.54731848
-0.29606425,-78.54739971
-0.29606417,-78.54733167
-0.296064,-78.547333
-0.2960625,-78.54738499999999
-0.29606188,-78.5473203
-0.296058,-78.54732
-0.29605529,-78.54743893
-0.29605266,-78.54734674
-0.296052,-78.547304
-0.29605052,-78.54731029
-0.29604333,-78.54729917
-0.29603742,-78.54723242
-0.29603229999999997,-78.54739105
-0.29602677,-78.54740033
-0.29602248,-78.54738084
-0.2959527,-78.5474965
-0.2958732,-78.5403085
-0.2943175,-78.56756329999999
-0.2942283,-78.446952
-0.29380104,-78.57291508
-0.2929337,-78.4815435
-0.2929312,-78.4815097
-0.2929,-78.4817464
-0.2928635,-78.48168170000001
-0.2928617,-78.4815435
-0.29273509999999997,-78.4816792
-0.2924808,-78.481223
-0.29224959999999994,-78.4818103
-0.29126181,-78.56251345
-0.287208,-78.43989029999999
-0.2871685,-78.443145
-0.28703059999999997,-78.44233309999998
-0.2860562,-78.4424822
-0.286036,-78.44246640000001
-0.2860167,-78.44264270000001
-0.28598809999999997,-78.4425552
-0.2859752,-78.4425548
-0.2858988,-78.45511390000001
-0.2844036,-78.5442944
-0.2828212,-78.5474521
-0.2822442,-78.5460323
-0.281616,-78.52912629999999
-0.28153690000000003,-78.5292819
-0.2806984,-78.5819608
-0.28061315,-78.54435607
-0.28061302,-78.54433982
-0.2806019,-78.54434371
-0.28060056,-78.54432
-0.280598,-78.544312
-0.28059696,-78.54434916
-0.28059571,-78.54432
-0.28059535,-78.54438812
-0.28059333,-78.54431444
-0.2805916,-78.54434376
-0.28059143,-78.54431357
-0.28059083,-78.54431066
-0.28058968,-78.54435185
-0.28058898,-78.54434419
-0.28058804,-78.54432447
-0.28058778,-78.54427111
-0.28058433,-78.54433687
-0.28058415,-78.54432293
-0.28058344,-78.54428259
-0.28058333,-78.54433
-0.28058324,-78.54430636
-0.28058183,-78.54428349999999
-0.28058143,-78.544315
-0.28058136,-78.54429104
-0.28057841,-78.54434356
-0.280578,-78.544269
-0.2805777,-78.54428726
-0.28057439,-78.54431542
-0.28057315,-78.54429492
-0.28057167,-78.54422667
-0.28056836,-78.54436223
-0.28056429,-78.54422714
-0.2805577,-78.54425707
-0.28055375,-78.54426875
-0.27859609999999996,-78.56154559999999
-0.27648829999999996,-79.205045
-0.2764014,-78.45618940000001
-0.2761504,-78.56068459999999
-0.2757982,-78.55535520000001
-0.2756716,-78.5555766
-0.27567140000000007,-78.55557879999999
-0.2756703,-78.55558020000001
-0.27566999999999997,-78.5555772
-0.2756208,-79.4649391
-0.2754196,-78.5560625
-0.2754189,-78.55606340000001
-0.27541329999999997,-78.5560505
-0.2754125,-78.556048
-0.2754124,-78.556049
-0.2749469,-78.52989409999999
-0.2748743,-78.5538312
-0.2748705,-78.5538343
-0.2747994,-78.55392320000001
-0.2747551,-78.55368979999999
-0.274753,-78.5536811
-0.2747188,-78.5536845
-0.2747127,-78.5536705
-0.2747117,-78.5536638
-0.27469709999999997,-78.55365400000001
-0.2746905,-78.5536475
-0.2737869,-78.5403973
-0.27376177,-78.46658388
-0.2734895,-78.5467578
-0.27279329,-79.45972229
-0.27226100000000003,-78.4905397
-0.27102333,-78.52516999999999
-0.271009,-78.52520600000001
-0.27098556,-78.52521889
-0.27095614,-78.5252136
-0.27095549999999996,-78.52522309999999
-0.2708865,-78.5252115
-0.27086167,-78.52519833
-0.27084421,-78.52524087
-0.27038,-78.5373
-0.27028017,-78.52513938
-0.26974195,-78.55969332
-0.2697102,-79.465322
-0.2696908,-79.4653684
-0.2696783,-79.4653311
-0.26963753,-78.56036585
-0.2696133,-78.5296464
-0.2696108,-79.4654556
-0.2696102,-79.4654687
-0.26938958,-78.56020388
-0.26935545,-78.55976327
-0.26935273,-78.55998887
-0.26934521,-78.56021277
-0.26934418,-78.55960224
-0.26933257,-78.55994064
-0.26930729999999997,-78.5599896
-0.26930341,-78.55999856
-0.26929905,-78.56004649
-0.2692967,-78.5599868
-0.26928959999999996,-78.559975
-0.26928777,-78.55993761
-0.26928684,-78.55999090000002
-0.26928368,-78.56011991
-0.2692803,-78.55999059999999
-0.2692792,-78.5599412
-0.26927890000000004,-78.5599412
-0.2692785,-78.5599411
-0.2692782,-78.55994129999999
-0.2692781,-78.5599425
-0.2692781,-78.5599411
-0.26927790000000007,-78.5599425
-0.26927790000000007,-78.55994229999999
-0.26927790000000007,-78.55994090000002
-0.2692772,-78.55994129999999
-0.26927712,-78.56029168
-0.2692575,-78.55993959999999
-0.2692562,-78.55994709999999
-0.2692558,-78.55994609999999
-0.26924832,-78.56004645
-0.26924736,-78.5600958
-0.26924431,-78.55994155
-0.26923709,-78.56003050000001
-0.26923593,-78.55997047
-0.2692312,-78.55994150000001
-0.26923059,-78.56000217
-0.26923020000000003,-78.55994140000001
-0.26922979999999996,-78.5599445
-0.2692295,-78.5599449
-0.2692292,-78.5599445
-0.26922667,-78.55990646
-0.26922653,-78.55986863
-0.26922465,-78.56001698
-0.26922443,-78.52507949
-0.26921657,-78.56011325
-0.26920742,-78.56007761
-0.26919228,-78.55994040000002
-0.26918606,-78.55990724
-0.26918173,-78.55995098
-0.26918145,-78.56000845
-0.26917905,-78.55997286
-0.26917334,-78.55998873
-0.26915804,-78.56000061
-0.26914611,-78.56002176
-0.2691426,-79.18161309999999
-0.2691426,-79.181612
-0.2691425,-79.18161309999999
-0.26914240000000006,-79.1816125
-0.2691422,-79.18161309999999
-0.269142,-79.1816126
-0.2691417,-79.181612
-0.26913764,-78.5599276
-0.26913617,-78.56001862
-0.26913308,-78.55983917
-0.26913235,-78.56013885
-0.26911849,-78.5598804
-0.26911606,-78.56002395
-0.26911596,-78.56007823
-0.26907791,-78.5598661
-0.26898909,-78.56003755
-0.26892459999999996,-78.55989097
-0.26889240000000003,-78.55967404
-0.2687401,-78.56106048
-0.26870559999999993,-78.5286381
-0.26837009999999994,-78.5539297
-0.2683688,-78.5541838
-0.26739179999999996,-78.534051
-0.26714140000000003,-78.5526065
-0.2660873,-78.53525
-0.262424,-78.5393323
-0.26155396,-78.53806766
-0.2615327,-78.5474521
-0.2611355,-78.54677840000001
-0.2607647,-78.5480373
-0.2607316,-78.54813390000001
-0.2607154,-78.5479438
-0.2606347,-78.5482064
-0.2606158,-78.54772779999999
-0.26061439999999997,-78.5477276
-0.26060300000000003,-78.54770140000001
-0.2606027,-78.5478991
-0.26059879999999996,-78.5482507
-0.2605987,-78.5480733
-0.2605932,-78.54804720000001
-0.2605844,-78.5480577
-0.26056799999999997,-78.5480528
-0.2605628,-78.5482064
-0.2605628,-78.5481176
-0.2605617,-78.54790030000001
-0.2605538,-78.54815090000001
-0.26055120000000004,-78.54811219999999
-0.2605479,-78.5481582
-0.2605446,-78.54817209999999
-0.2605359,-78.54817309999999
-0.2605358,-78.54815090000001
-0.260535,-78.54812790000001
-0.2605338,-78.5481436
-0.2605332,-78.5482302
-0.2605321,-78.5482306
-0.2605307,-78.54815359999999
-0.2605307,-78.5481402
-0.2605287,-78.5481578
-0.2605283,-78.5482213
-0.2605282,-78.5481062
-0.2605268,-78.5482064
-0.2605214,-78.5480757
-0.2605104,-78.54813
-0.26051030000000003,-78.548197
-0.2605096,-78.5480446
-0.2605081,-78.5481972
-0.2605033,-78.54811099999999
-0.26049859999999997,-78.548201
-0.2604978,-78.54820090000001
-0.2604976,-78.54820090000001
-0.2604951,-78.5481965
-0.260491,-78.54829509999999
-0.2604909,-78.5482064
-0.26048160000000004,-78.54815620000001
-0.26048000000000004,-78.5481763
-0.2604797,-78.54828859999999
-0.26047750000000003,-78.548185
-0.260477,-78.5481857
-0.2604768,-78.54818590000001
-0.2604766,-78.54818540000001
-0.2604764,-78.5481855
-0.2604762,-78.54818440000001
-0.2604701,-78.5481704
-0.26047,-78.548283
-0.26046929999999996,-78.5481528
-0.26046579999999997,-78.548162
-0.2604632,-78.5481531
-0.26046199999999997,-78.5481356
-0.26046149999999996,-78.5481798
-0.260455,-78.5482507
-0.2604533,-78.5481182
-0.2604228,-78.54804200000001
-0.2604206,-78.54814859999999
-0.260419,-78.5481176
-0.260416,-78.5480418
-0.2603926,-78.5480355
-0.2603926,-78.5480352
-0.26036479999999995,-78.5481117
-0.26036420000000005,-78.54811099999999
-0.2603559,-78.5479956
-0.2603471,-78.5481176
-0.2602837,-78.5479752
-0.2602301,-78.5479956
-0.26007420000000003,-78.5250879
-0.25959899999999997,-78.5453365
-0.25921279999999997,-78.52650799999999
-0.25919608,-79.62766690000001
-0.25899,-78.5137747
-0.25897600000000004,-78.51377059999999
-0.2589759,-78.5261562
-0.2589758,-78.5137727
-0.2570349,-79.1951554
-0.2555996,-78.5420678
-0.2539313,-79.21698409999999
-0.25345,-78.52266
-0.25266239999999995,-78.5218038
-0.2517309,-78.5197623
-0.25112201,-78.54062063
-0.2510275,-78.522801
-0.25,-78.5833
-0.2494907,-78.5371113
-0.248831,-79.1624372
-0.24848800000000001,-78.52233000000001
-0.24848,-78.52233667
-0.24847917,-78.52232667
-0.2479025,-79.174474
-0.24789529999999999,-79.1744742
-0.24765259999999997,-79.17447309999999
-0.24760500000000002,-78.534317
-0.2475915,-78.5180603
-0.247575,-78.534345
-0.24750860000000002,-79.17456130000001
-0.2475085,-79.17447309999999
-0.24749290000000002,-79.1743116
-0.2474883,-79.1742574
-0.24748560000000003,-79.174312
-0.247484,-79.1743117
-0.2474806,-79.1742674
-0.24748,-79.17429399999999
-0.2474799,-79.1743108
-0.24747339999999998,-79.1743117
-0.24747249999999998,-79.1745172
-0.247469,-79.1743108
-0.24746759999999998,-79.17430909999999
-0.24746590000000002,-79.1742937
-0.24746439999999997,-79.1743089
-0.2474617,-79.1742937
-0.24746079999999998,-79.1745167
-0.24746079999999998,-79.17451650000001
-0.24744670000000002,-79.1742956
-0.2474439,-79.174503
-0.2474364,-79.174385
-0.2474009,-79.1751343
-0.2474007,-79.1747817
-0.2474004,-79.174429
-0.24736439999999998,-79.174385
-0.24736420000000003,-79.17420859999999
-0.24711729999999998,-78.5182954
-0.2469768,-78.5178207
-0.2463511,-79.16847740000001
-0.2462431,-79.1684333
-0.2445875,-78.5284162
-0.2445212,-78.49348559999999
-0.2427946,-78.4909996
-0.24220300000000003,-78.4998978
-0.2382118,-78.50911040000001
-0.23738270000000003,-78.52725553
-0.23734989999999997,-78.5094655
-0.2370779,-78.520623
-0.2370625,-78.5094655
-0.23685789999999998,-78.5223364
-0.2361808,-78.48602740000001
-0.2356242,-78.50769009999999
-0.2340573,-79.1284124
-0.2331326,-79.12443
-0.23306770000000002,-79.1243282
-0.23291489999999998,-79.2070023
-0.232616,-78.524436
-0.232185,-78.525255
-0.23206999999999997,-78.52521
-0.23206912,-78.50390728
-0.23206862,-78.34448235
-0.23073379999999996,-78.50094320000001
-0.23056790000000002,-78.50962700000001
-0.2221299,-78.5197623
-0.2216784,-78.5052693
-0.2205712,-78.3741969
-0.22041266,-78.49834442
-0.22008362,-78.51177769
-0.21770810000000002,-78.3744455
-0.21730724,-78.48681998
-0.21729139,-78.48682117
-0.21727443,-78.48683194
-0.21676998,-78.50997874
-0.2167547,-78.51497409999999
-0.21663000000000002,-78.51033000000001
-0.21657270000000003,-78.51051025
-0.2162828,-78.4938272
-0.21627475,-78.5096691
-0.21603781,-78.50902707
-0.21599542,-78.50910512
-0.21595781,-78.50922095
-0.2152506,-78.4857619
-0.2151565,-78.4900813
-0.21474335,-78.44003555
-0.21471579999999998,-78.4264845
-0.21457270000000003,-78.4338695
-0.21457089999999998,-78.43386020000001
-0.2145679,-78.43388859999999
-0.2145629,-78.4338751
-0.2145625,-78.43388359999999
-0.21456060000000002,-78.4338446
-0.21455839999999998,-78.4338741
-0.2145567,-78.4338804
-0.2145558,-78.4338913
-0.21454810000000002,-78.433832
-0.21454589999999998,-78.43386170000001
-0.2145446,-78.4338618
-0.21454250000000002,-78.43387220000001
-0.21453730000000001,-78.4338724
-0.21452870000000002,-78.4338688
-0.2145212,-78.4338483
-0.21304936,-78.49893997
-0.21298499999999998,-78.4035425
-0.2127406,-78.40124159999999
-0.2114929,-78.507335
-0.21081049,-78.49424442
-0.2104739,-78.48395009999999
-0.2091576,-78.5075144
-0.20878779999999997,-78.49006740000002
-0.20832565,-78.36492233
-0.20827523,-78.36497802
-0.20826703,-78.36472753
-0.20826392,-78.36502884
-0.20826387,-78.36494955
-0.20825927,-78.36493985
-0.20823103,-78.36486621
-0.20818341,-78.36452615
-0.20815439,-78.36453846
-0.20815438,-78.36453857
-0.20815433,-78.36453931
-0.20815021,-78.36454706
-0.20814187,-78.36474187
-0.20814161,-78.36475607
-0.20814161,-78.3647462
-0.20813971,-78.36477709
-0.20810903,-78.36456397
-0.20810575,-78.36463078
-0.20810549,-78.364867
-0.20810547,-78.36455536
-0.20809404,-78.36457501
-0.20809395,-78.3645748
-0.20809372,-78.36457427
-0.20808605,-78.36457598
-0.20805214,-78.36461703
-0.20804696,-78.36460991
-0.20789983,-78.49831053
-0.20741267,-78.49716836
-0.20708920000000003,-78.4255875
-0.20670228,-78.48799474
-0.20659402,-78.49579096
-0.2062714,-78.4304564
-0.20581999999999998,-78.48455
-0.20477060000000002,-78.4805466
-0.2047396,-78.488139
-0.204703,-78.49426
-0.2041134,-80.26276779999999
-0.2040563,-80.2627911
-0.2035164,-78.4851615
-0.203401,-78.48562790000001
-0.20253667,-78.493995
-0.20216263,-78.43038481
-0.20207519,-78.47691248
-0.20168350000000002,-78.492731
-0.20075279999999998,-78.43332420000002
-0.2006904,-78.4902459
-0.20056429999999997,-78.4347027
-0.20002550000000002,-78.48252020000001
-0.20002550000000002,-78.4824314
-0.2,-78.4833
-0.1999538,-78.48252020000001
-0.19974532,-78.47954179999999
-0.1994042,-78.45003790000001
-0.19856500000000002,-78.49774709999998
-0.19856500000000002,-78.48239129999999
-0.1985324,-78.4821024
-0.1981817,-78.48302059
-0.1981716,-78.4819811
-0.19812039,-78.50102305
-0.1980873,-78.4818098
-0.198022,-78.4785207
-0.1979885,-78.4785601
-0.197987,-78.47855899999999
-0.1979795,-78.47856759999999
-0.1979784,-78.47860240000001
-0.19797135,-78.50116662
-0.1979692,-78.4786047
-0.1979672,-78.4785917
-0.1979655,-78.47857509999999
-0.19796129999999998,-78.4786412
-0.1979599,-78.4786212
-0.19794379999999998,-78.4818098
-0.1979396,-78.478593
-0.19786619,-78.48213493
-0.1977072,-78.438325
-0.19762960000000002,-78.49039870000001
-0.19729358,-78.4868013
-0.19726356,-78.48683202
-0.19719089999999997,-78.43601425
-0.19707070000000002,-78.5121505
-0.19694,-78.48183
-0.1969316,-78.4849823
-0.1968426,-78.49774709999998
-0.1968228,-78.4666891
-0.19643301,-78.48142825
-0.19642952,-78.48144045
-0.196425,-78.481483
-0.19639378,-78.48147833
-0.19638691,-78.48155665
-0.19636509,-78.48146208
-0.19636509,-78.48145405
-0.19630937,-78.48157777
-0.196245,-78.481711
-0.19623297,-78.48164268
-0.196165,-78.481705
-0.19614142,-78.48184473
-0.196135,-78.481651
-0.196135,-78.48163100000001
-0.1960944,-78.48169828
-0.196071,-78.48175400000001
-0.19605799999999998,-78.48173
-0.1959025,-78.4985355
-0.19551185,-78.48453768
-0.1953942,-78.47892390000001
-0.1953896,-74.77959140000002
-0.1953861,-74.7795929
-0.1953852,-74.7795933
-0.19507833,-78.45921667
-0.194894,-78.4818542
-0.1945532,-78.4960324
-0.19394069,-78.49431574
-0.1933987,-78.49779009999999
-0.1923214,-78.487051
-0.19141170000000002,-78.48690090000001
-0.19127566,-78.48464395
-0.19070499999999999,-78.484809
-0.19053321,-78.46923634
-0.1905106,-78.4725304
-0.19021782,-74.78044842
-0.1882613,-78.4883804
-0.18810034,-78.40015856
-0.1880371,-78.40012142
-0.18733051,-78.48795623
-0.18725719,-78.48140513
-0.1861705,-78.447654
-0.18584029999999999,-78.477189
-0.1858385,-78.47725240000001
-0.1857354,-78.4772548
-0.185616,-78.4939099
-0.185615,-78.4939196
-0.1854801,-78.4955764
-0.185303,-78.487695
-0.1850643,-78.48176540000001
-0.1850525,-78.4470555
-0.18473399999999998,-78.4770489
-0.18454600000000002,-78.47696850000001
-0.184504,-78.4769582
-0.183909,-78.484356
-0.1837859,-78.44655240000002
-0.1836545,-78.4466037
-0.18359820000000002,-78.51254870000001
-0.1835707,-78.4466412
-0.183566,-78.5126535
-0.1835636,-78.5125985
-0.1835622,-78.5126011
-0.1835616,-78.5125974
-0.1835611,-78.4465726
-0.18354379999999998,-78.4466301
-0.1835435,-78.446584
-0.18354070000000003,-78.44662109999999
-0.1835349,-78.4466856
-0.1835305,-78.4466843
-0.18352960000000001,-78.44670909999999
-0.1835187,-78.44666219999999
-0.18351729999999997,-78.4466638
-0.18351710000000002,-78.4466635
-0.18351689999999998,-78.4466523
-0.1835164,-78.44665090000001
-0.18350229999999998,-78.446649
-0.18350139999999998,-78.446573
-0.1834991,-78.44673
-0.183499,-78.4466412
-0.1834863,-78.4467526
-0.1834767,-78.44671170000001
-0.1834684,-78.44667059999999
-0.1834635,-78.4466378
-0.1834625,-78.446765
-0.1834273,-78.4466412
-0.1833648,-78.4468693
-0.1833523,-78.4467591
-0.1833424,-78.4468543
-0.1830143,-78.4758405
-0.18288031,-78.48427809
-0.18277493,-78.48873934
-0.18272249999999998,-78.48876429999999
-0.1803675,-78.4746435
-0.18018018,-78.50489269
-0.18016,-78.48128289
-0.17964082,-78.47820288
-0.17952751,-78.47855493
-0.1793648,-78.4869598
-0.1781461,-78.48811409999999
-0.17806329999999998,-78.47368990000001
-0.1780162,-78.4881775
-0.17796689999999998,-78.4882472
-0.17795229999999998,-78.4883377
-0.17794179999999998,-78.4882589
-0.17792070000000001,-78.48832
-0.1779162,-78.4883172
-0.1778948,-78.4880059
-0.1778235,-78.4882472
-0.1777876,-78.4882916
-0.17774793,-78.48554608
-0.17770272,-78.48535324
-0.177464,-78.48871899999999
-0.1767481,-78.4892239
-0.1764944,-78.4821233
-0.17649279,-78.48586933
-0.17635418,-78.47947064
-0.17623989999999998,-78.47936800000001
-0.17623358,-78.4794266
-0.17615771,-78.47950657
-0.17602845,-78.33455332
-0.175983,-78.479951
-0.17576364,-78.4776303
-0.17576352,-78.47697547
-0.17560101,-78.47767813
-0.17536239,-78.47744495
-0.17232893,-78.48499894
-0.17140060000000001,-78.4855709
-0.17121085,-78.49088238
-0.1709774,-78.4786227
-0.16922682,-78.4857195
-0.16771479,-78.47266955
-0.16752039999999999,-78.468845
-0.16741918,-78.47680761
-0.16676674,-78.47651611
-0.16351742,-78.47457517
-0.1634846,-78.47317640000001
-0.16285439999999998,-78.4592536
-0.1624,-78.497632
-0.1623997,-78.47892390000001
-0.16237719,-78.49761740000001
-0.16237236,-78.49767952
-0.16236309,-78.49757836
-0.16207108,-78.49804754
-0.162023,-78.4973549
-0.16194460000000002,-78.4978793
-0.16193,-78.49794
-0.161925,-78.49723399999999
-0.1619114,-78.4978588
-0.16189111,-78.49754111
-0.1618557,-78.4973361
-0.16180333,-78.49725333
-0.161667,-78.497109
-0.1609587,-78.4664916
-0.1608829,-78.4591204
-0.16074399,-78.4550965
-0.16050083,-78.45551902
-0.16037398,-78.45535617
-0.16035396,-78.45542202
-0.16029453,-78.45543491
-0.16024515,-78.45544515
-0.16023710000000002,-78.45538005
-0.16022916,-78.45546098
-0.16020013,-78.45541451
-0.1601902,-78.45562077
-0.16013276,-78.45533713
-0.1601275,-78.45445749999999
-0.16008451,-78.45537553
-0.1600186,-78.452015
-0.159911,-78.4519706
-0.15990379999999998,-78.4519056
-0.15989871,-78.45548523
-0.1598393,-78.4519706
-0.1597676,-78.4519706
-0.1597676,-78.4518818
-0.1597675,-78.4517929
-0.1597318,-78.452015
-0.1597316,-78.45165970000001
-0.1596981,-78.452017
-0.15969589999999997,-78.4518818
-0.15969589999999997,-78.4517929
-0.1596534,-78.45209150000001
-0.1587579,-78.4530357
-0.1586141,-78.44024559999998
-0.1586046,-78.4944229
-0.1585503,-78.45427990000002
-0.15846970000000002,-78.4543529
